
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\wide_gamut_test\lib\main.dart.txt	[Extension: .dart]	[Size: 12979 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\wide_gamut_test\pubspec.lock.txt	[Extension: .lock]	[Size: 6311 bytes]	[Last modification: 2023-06-02 16:56:17]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\wide_gamut_test\pubspec.yaml.txt	[Extension: .yaml]	[Size: 2466 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\wide_gamut_test\README.md.txt	[Extension: .md]	[Size: 225 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\.metadata.txt	[Extension: .metadata]	[Size: 1714 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\lib\main.dart.txt	[Extension: .dart]	[Size: 3523 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\lib\windows.dart.txt	[Extension: .dart]	[Size: 1578 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\pubspec.lock.txt	[Extension: .lock]	[Size: 13276 bytes]	[Last modification: 2023-06-02 16:56:18]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\pubspec.yaml.txt	[Extension: .yaml]	[Size: 5586 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\README.md.txt	[Extension: .md]	[Size: 105 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\test_driver\main_test.dart.txt	[Extension: .dart]	[Size: 1307 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\.gitignore.txt	[Extension: .gitignore]	[Size: 308 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\CMakeLists.txt.txt	[Extension: .txt]	[Size: 4026 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\flutter\CMakeLists.txt.txt	[Extension: .txt]	[Size: 3666 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\flutter\generated_plugins.cmake.txt	[Extension: .cmake]	[Size: 766 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\CMakeLists.txt.txt	[Extension: .txt]	[Size: 1836 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\flutter_window.cpp.txt	[Extension: .cpp]	[Size: 5673 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\flutter_window.h.txt	[Extension: .h]	[Size: 1130 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\main.cpp.txt	[Extension: .cpp]	[Size: 1485 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\resource.h.txt	[Extension: .h]	[Size: 617 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\runner.exe.manifest.txt	[Extension: .manifest]	[Size: 894 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\Runner.rc.txt	[Extension: .rc]	[Size: 3201 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\utils.cpp.txt	[Extension: .cpp]	[Size: 2022 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\utils.h.txt	[Extension: .h]	[Size: 860 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\win32_window.cpp.txt	[Extension: .cpp]	[Size: 8991 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\integration_tests\windows_startup_test\windows\runner\win32_window.h.txt	[Extension: .h]	[Size: 3793 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\.gitignore.txt	[Extension: .gitignore]	[Size: 778 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\.metadata.txt	[Extension: .metadata]	[Size: 325 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\.gitignore.txt	[Extension: .gitignore]	[Size: 298 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\build.gradle.txt	[Extension: .gradle]	[Size: 2199 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\debug\AndroidManifest.xml.txt	[Extension: .xml]	[Size: 508 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\AndroidManifest.xml.txt	[Extension: .xml]	[Size: 1880 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\kotlin\dev\flutter\manual_tests\MainActivity.kt.txt	[Extension: .kt]	[Size: 135 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\drawable\launch_background.xml.txt	[Extension: .xml]	[Size: 615 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\drawable-v21\launch_background.xml.txt	[Extension: .xml]	[Size: 619 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\mipmap-hdpi\ic_launcher.png.txt	[Extension: .png]	[Size: 544 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\mipmap-mdpi\ic_launcher.png.txt	[Extension: .png]	[Size: 442 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\mipmap-xhdpi\ic_launcher.png.txt	[Extension: .png]	[Size: 721 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\mipmap-xxhdpi\ic_launcher.png.txt	[Extension: .png]	[Size: 1031 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\mipmap-xxxhdpi\ic_launcher.png.txt	[Extension: .png]	[Size: 1443 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\values\styles.xml.txt	[Extension: .xml]	[Size: 1172 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\main\res\values-night\styles.xml.txt	[Extension: .xml]	[Size: 1171 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\app\src\profile\AndroidManifest.xml.txt	[Extension: .xml]	[Size: 508 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\build.gradle.txt	[Extension: .gradle]	[Size: 1321 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\buildscript-gradle.lockfile.txt	[Extension: .lockfile]	[Size: 6354 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\gradle\wrapper\gradle-wrapper.properties.txt	[Extension: .properties]	[Size: 207 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\gradle.properties.txt	[Extension: .properties]	[Size: 85 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\project-app.lockfile.txt	[Extension: .lockfile]	[Size: 27785 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android\settings.gradle.txt	[Extension: .gradle]	[Size: 848 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\android.iml.txt	[Extension: .iml]	[Size: 590 bytes]	[Last modification: 2023-06-02 16:53:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\.gitignore.txt	[Extension: .gitignore]	[Size: 603 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Flutter\AppFrameworkInfo.plist.txt	[Extension: .plist]	[Size: 800 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Flutter\Debug.xcconfig.txt	[Extension: .xcconfig]	[Size: 31 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Flutter\Release.xcconfig.txt	[Extension: .xcconfig]	[Size: 31 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\AppDelegate.swift.txt	[Extension: .swift]	[Size: 586 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Contents.json.txt	[Extension: .json]	[Size: 2641 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-1024x1024@1x.png.txt	[Extension: .png]	[Size: 10932 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-20x20@1x.png.txt	[Extension: .png]	[Size: 564 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-20x20@2x.png.txt	[Extension: .png]	[Size: 1283 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-20x20@3x.png.txt	[Extension: .png]	[Size: 1588 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-29x29@1x.png.txt	[Extension: .png]	[Size: 1025 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-29x29@2x.png.txt	[Extension: .png]	[Size: 1716 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-29x29@3x.png.txt	[Extension: .png]	[Size: 1920 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-40x40@1x.png.txt	[Extension: .png]	[Size: 1283 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-40x40@2x.png.txt	[Extension: .png]	[Size: 1895 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-40x40@3x.png.txt	[Extension: .png]	[Size: 2665 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-60x60@2x.png.txt	[Extension: .png]	[Size: 2665 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-60x60@3x.png.txt	[Extension: .png]	[Size: 3831 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-76x76@1x.png.txt	[Extension: .png]	[Size: 1888 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-76x76@2x.png.txt	[Extension: .png]	[Size: 3294 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\AppIcon.appiconset\Icon-App-83.5x83.5@2x.png.txt	[Extension: .png]	[Size: 3612 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\LaunchImage.imageset\Contents.json.txt	[Extension: .json]	[Size: 414 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\LaunchImage.imageset\LaunchImage.png.txt	[Extension: .png]	[Size: 68 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\LaunchImage.imageset\LaunchImage@2x.png.txt	[Extension: .png]	[Size: 68 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\LaunchImage.imageset\LaunchImage@3x.png.txt	[Extension: .png]	[Size: 68 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Assets.xcassets\LaunchImage.imageset\README.md.txt	[Extension: .md]	[Size: 340 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Base.lproj\LaunchScreen.storyboard.txt	[Extension: .storyboard]	[Size: 2414 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Base.lproj\Main.storyboard.txt	[Extension: .storyboard]	[Size: 1631 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Info.plist.txt	[Extension: .plist]	[Size: 1764 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner\Runner-Bridging-Header.h.txt	[Extension: .h]	[Size: 208 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcodeproj\project.pbxproj.txt	[Extension: .pbxproj]	[Size: 19118 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcodeproj\project.xcworkspace\contents.xcworkspacedata.txt	[Extension: .xcworkspacedata]	[Size: 142 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcodeproj\project.xcworkspace\xcshareddata\IDEWorkspaceChecks.plist.txt	[Extension: .plist]	[Size: 246 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcodeproj\project.xcworkspace\xcshareddata\WorkspaceSettings.xcsettings.txt	[Extension: .xcsettings]	[Size: 234 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcodeproj\xcshareddata\xcschemes\Runner.xcscheme.txt	[Extension: .xcscheme]	[Size: 3272 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcworkspace\contents.xcworkspacedata.txt	[Extension: .xcworkspacedata]	[Size: 159 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcworkspace\xcshareddata\IDEWorkspaceChecks.plist.txt	[Extension: .plist]	[Size: 246 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\ios\Runner.xcworkspace\xcshareddata\WorkspaceSettings.xcsettings.txt	[Extension: .xcsettings]	[Size: 234 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\actions.dart.txt	[Extension: .dart]	[Size: 15906 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\animated_icons.dart.txt	[Extension: .dart]	[Size: 3016 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\card_collection.dart.txt	[Extension: .dart]	[Size: 13479 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\color_testing_demo.dart.txt	[Extension: .dart]	[Size: 2848 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\density.dart.txt	[Extension: .dart]	[Size: 21443 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\drag_and_drop.dart.txt	[Extension: .dart]	[Size: 8376 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\focus.dart.txt	[Extension: .dart]	[Size: 6593 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\hover.dart.txt	[Extension: .dart]	[Size: 2926 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\main.dart.txt	[Extension: .dart]	[Size: 382 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\material_arc.dart.txt	[Extension: .dart]	[Size: 14279 bytes]	[Last modification: 2023-06-02 16:53:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[M_M2D2] 2023-10-03_15H48\flutter\dev\manual_tests\lib\menu_anchor.dart.txt	[Extension: .dart]	[Size: 26329 bytes]	[Last modification: 2023-06-02 16:53:38]
